Time (s),Channel 1 (V)
2.815,2.489653151147088
2.8175,2.47844085488743
2.82,2.467228558627772
2.8225,2.456016262368114
2.825,2.444803966108456
2.8275,2.433591669848798
2.83,2.422379373589139
2.8325,2.411167077329481
2.835,2.399954781069823
2.8375,2.388742484810165
2.84,2.38126762063706
2.8425,2.373792756463954
2.845,2.366317892290849
2.8475,2.362580460204296
2.85,2.358843028117744
2.8525,2.355105596031191
2.855,2.351368163944638
2.8575,2.347630731858086
2.86,2.347630731858086
2.8625,2.347630731858086
2.865,2.347630731858086
2.8675,2.347630731858086
2.87,2.347630731858086
2.8725,2.347630731858086
2.875,2.351368163944638
2.8775,2.351368163944638
2.88,2.351368163944638
2.8825,2.351368163944638
2.885,2.355105596031191
2.8875,2.355105596031191
2.89,2.355105596031191
2.8925,2.355105596031191
2.895,2.355105596031191
2.8975,2.351368163944638
2.9,2.351368163944638
2.9025,2.347630731858086
2.905,2.343893299771533
2.9075,2.343893299771533
2.91,2.34015586768498
2.9125,2.34015586768498
2.915,2.336418435598428
2.9175,2.336418435598428
2.92,2.336418435598428
2.9225,2.336418435598428
2.925,2.336418435598428
2.9275,2.34015586768498
2.93,2.343893299771533
2.9325,2.347630731858086
2.935,2.355105596031191
2.9375,2.362580460204296
2.94,2.370055324377402
2.9425,2.38126762063706
2.945,2.392479916896718
2.9475,2.403692213156376
2.95,2.414904509416034
2.9525,2.426116805675692
2.955,2.441066534021903
2.9575,2.456016262368114
2.96,2.467228558627772
2.9625,2.47844085488743
2.965,2.485915719060535
2.9675,2.497128015320193
2.97,2.504602879493299
2.9725,2.512077743666404
2.975,2.519552607839509
2.9775,2.523290039926062
2.98,2.527027472012615
2.9825,2.527027472012615
2.985,2.527027472012615
2.9875,2.523290039926062
2.99,2.519552607839509
2.9925,2.515815175752957
2.995,2.508340311579851
2.9975,2.497128015320193
3,2.489653151147088
3.0025,2.474703422800877
3.005,2.463491126541219
3.0075,2.452278830281561
3.01,2.43732910193535
3.0125,2.422379373589139
3.015,2.407429645242929
3.0175,2.396217348983271
3.02,2.38126762063706
3.0225,2.373792756463954
3.025,2.362580460204296
3.0275,2.355105596031191
3.03,2.347630731858086
3.0325,2.343893299771533
3.035,2.343893299771533
3.0375,2.343893299771533
3.04,2.343893299771533
3.0425,2.351368163944638
3.045,2.358843028117744
3.0475,2.370055324377402
3.05,2.385005052723613
3.0525,2.399954781069823
3.055,2.418641941502587
3.0575,2.441066534021903
3.06,2.463491126541219
3.0625,2.489653151147088
3.065,2.519552607839509
3.0675,2.545714632445378
3.07,2.5756140891378
3.0725,2.605513545830221
3.075,2.639150434609196
3.0775,2.67278732338817
3.08,2.706424212167144
3.0825,2.736323668859566
3.085,2.766223125551987
3.0875,2.799860014330961
3.09,2.829759471023383
3.0925,2.855921495629252
3.095,2.88208352023512
3.0975,2.908245544840989
3.1,2.930670137360305
3.1025,2.953094729879622
3.105,2.968044458225832
3.1075,2.982994186572043
3.11,2.997943914918254
3.1125,3.009156211177912
3.115,3.016631075351017
3.1175,3.024105939524123
3.12,3.031580803697228
3.1225,3.031580803697228
3.125,3.035318235783781
3.1275,3.039055667870334
3.13,3.039055667870334
3.1325,3.039055667870334
3.135,3.039055667870334
3.1375,3.039055667870334
3.14,3.039055667870334
3.1425,3.042793099956886
3.145,3.042793099956886
3.1475,3.046530532043439
3.15,3.050267964129992
3.1525,3.054005396216544
3.155,3.057742828303097
3.1575,3.065217692476202
3.16,3.068955124562755
3.1625,3.07642998873586
3.165,3.080167420822413
3.1675,3.087642284995519
3.17,3.087642284995519
3.1725,3.091379717082071
3.175,3.091379717082071
3.1775,3.087642284995519
3.18,3.083904852908966
3.1825,3.07642998873586
3.185,3.065217692476202
3.1875,3.050267964129992
3.19,3.031580803697228
3.1925,3.009156211177912
3.195,2.982994186572043
3.1975,2.953094729879622
3.2,2.919457841100647
3.2025,2.878346088148568
3.205,2.837234335196488
3.2075,2.792385150157856
3.21,2.740061100946118
3.2125,2.687737051734381
3.215,2.627938138349537
3.2175,2.571876657051247
3.22,2.508340311579851
3.2225,2.441066534021903
3.225,2.370055324377402
3.2275,2.306518978906006
3.23,2.235507769261505
3.2325,2.164496559617004
3.235,2.093485349972503
3.2375,2.022474140328002
3.24,1.951462930683501
3.2425,1.884189153125552
3.245,1.820652807654156
3.2475,1.75711646218276
3.25,1.697317548797918
3.2525,1.641256067499627
3.255,1.592669450374442
3.2575,1.544082833249257
3.26,1.502971080297178
3.2625,1.465596759431651
3.265,1.435697302739229
3.2675,1.40953527813336
3.27,1.39458554978715
3.2725,1.383373253527492
3.275,1.375898389354386
3.2775,1.375898389354386
3.28,1.379635821440939
3.2825,1.390848117700597
3.285,1.40953527813336
3.2875,1.431959870652677
3.29,1.458121895258545
3.2925,1.488021351950967
3.295,1.521658240729941
3.2975,1.562769993682021
3.3,1.6038817466341
3.3025,1.64499349958618
3.305,1.689842684624812
3.3075,1.734691869663445
3.31,1.78327848678863
3.3125,1.828127671827262
3.315,1.876714288952447
3.3175,1.921563473991079
3.32,1.970150091116264
3.3225,2.014999276154896
3.325,2.063585893280081
3.3275,2.104697646232161
3.33,2.14580939918424
3.3325,2.18692115213632
3.335,2.224295473001847
3.3375,2.261669793867374
3.34,2.295306682646348
3.3425,2.32520613933877
3.345,2.355105596031191
3.3475,2.377530188550507
3.35,2.403692213156376
3.3525,2.426116805675692
3.355,2.444803966108456
3.3575,2.463491126541219
3.36,2.482178286973983
3.3625,2.497128015320193
3.365,2.512077743666404
3.3675,2.523290039926062
3.37,2.53450233618572
3.3725,2.545714632445378
3.375,2.553189496618484
3.3775,2.560664360791589
3.38,2.564401792878142
3.3825,2.571876657051247
3.385,2.5756140891378
3.3875,2.579351521224353
3.39,2.583088953310905
3.3925,2.586826385397458
3.395,2.586826385397458
3.3975,2.590563817484011
3.4,2.590563817484011
3.4025,2.594301249570563
3.405,2.594301249570563
3.4075,2.598038681657116
3.41,2.598038681657116
3.4125,2.598038681657116
3.415,2.601776113743669
3.4175,2.601776113743669
3.42,2.601776113743669
3.4225,2.605513545830221
3.425,2.609250977916774
3.4275,2.609250977916774
3.43,2.612988410003327
3.4325,2.612988410003327
3.435,2.616725842089879
3.4375,2.616725842089879
3.44,2.616725842089879
3.4425,2.616725842089879
3.445,2.616725842089879
3.4475,2.616725842089879
3.45,2.616725842089879
3.4525,2.612988410003327
3.455,2.609250977916774
3.4575,2.605513545830221
3.46,2.601776113743669
3.4625,2.594301249570563
3.465,2.586826385397458
3.4675,2.579351521224353
3.47,2.571876657051247
3.4725,2.560664360791589
3.475,2.553189496618484
3.4775,2.541977200358826
3.48,2.527027472012615
3.4825,2.512077743666404
3.485,2.497128015320193
3.4875,2.482178286973983
3.49,2.467228558627772
3.4925,2.448541398195008
3.495,2.429854237762245
3.4975,2.414904509416034
3.5,2.396217348983271
3.5025,2.377530188550507
3.505,2.358843028117744
3.5075,2.343893299771533
3.51,2.32520613933877
3.5125,2.310256410992559
3.515,2.299044114732901
3.5175,2.28409438638669
3.52,2.269144658040479
3.5225,2.257932361780821
3.525,2.24298263343461
3.5275,2.231770337174952
3.53,2.224295473001847
3.5325,2.213083176742189
3.535,2.205608312569083
3.5375,2.198133448395978
3.54,2.190658584222873
3.5425,2.18692115213632
3.545,2.179446287963215
3.5475,2.175708855876662
3.55,2.171971423790109
3.5525,2.171971423790109
3.555,2.168233991703556
3.5575,2.164496559617004
3.56,2.164496559617004
3.5625,2.160759127530451
3.565,2.157021695443898
3.5675,2.153284263357346
3.57,2.153284263357346
3.5725,2.153284263357346
3.575,2.153284263357346
3.5775,2.149546831270793
3.58,2.149546831270793
3.5825,2.149546831270793
3.585,2.149546831270793
3.5875,2.149546831270793
3.59,2.149546831270793
3.5925,2.153284263357346
3.595,2.153284263357346
3.5975,2.153284263357346
3.6,2.157021695443898
3.6025,2.157021695443898
3.605,2.160759127530451
3.6075,2.160759127530451
3.61,2.164496559617004
3.6125,2.168233991703556
3.615,2.171971423790109
3.6175,2.179446287963215
3.62,2.183183720049767
3.6225,2.18692115213632
3.625,2.194396016309425
3.6275,2.198133448395978
3.63,2.205608312569083
3.6325,2.213083176742189
3.635,2.220558040915294
3.6375,2.2280329050884
3.64,2.235507769261505
3.6425,2.24298263343461
3.645,2.250457497607716
3.6475,2.261669793867374
3.65,2.269144658040479
3.6525,2.280356954300137
3.655,2.291569250559795
3.6575,2.302781546819453
3.66,2.310256410992559
3.6625,2.321468707252217
3.665,2.328943571425322
3.6675,2.34015586768498
3.67,2.351368163944638
3.6725,2.362580460204296
3.675,2.373792756463954
3.6775,2.385005052723613
3.68,2.399954781069823
3.6825,2.411167077329481
3.685,2.426116805675692
3.6875,2.43732910193535
3.69,2.452278830281561
3.6925,2.470965990714324
3.695,2.485915719060535
3.6975,2.504602879493299
3.7,2.523290039926062
3.7025,2.541977200358826
3.705,2.564401792878142
3.7075,2.583088953310905
3.71,2.598038681657116
3.7125,2.616725842089879
3.715,2.639150434609196
3.7175,2.657837595041959
3.72,2.67278732338817
3.7225,2.691474483820933
3.725,2.702686780080591
3.7275,2.717636508426802
3.73,2.72884880468646
3.7325,2.740061100946118
3.735,2.751273397205776
3.7375,2.762485693465434
3.74,2.777435421811645
3.7425,2.788647718071303
3.745,2.799860014330961
3.7475,2.811072310590619
3.75,2.82602203893683
3.7525,2.840971767283041
3.755,2.855921495629252
3.7575,2.874608656062015
3.76,2.893295816494779
3.7625,2.911982976927542
3.765,2.934407569446858
3.7675,2.956832161966174
3.77,2.97925675448549
3.7725,3.005418779091359
3.775,3.027843371610675
3.7775,3.050267964129992
3.78,3.072692556649308
3.7825,3.095117149168624
3.785,3.11754174168794
3.7875,3.136228902120703
3.79,3.154916062553467
3.7925,3.169865790899677
3.795,3.181078087159336
3.7975,3.188552951332441
3.8,3.192290383418994
3.8025,3.196027815505547
3.805,3.192290383418994
3.8075,3.184815519245888
3.81,3.169865790899677
3.8125,3.151178630466914
3.815,3.128754037947598
3.8175,3.098854581255177
3.82,3.068955124562755
3.8225,3.031580803697228
3.825,2.990469050745149
3.8275,2.941882433619964
3.83,2.893295816494779
3.8325,2.837234335196488
3.835,2.781172853898198
3.8375,2.721373940513355
3.84,2.657837595041959
3.8425,2.590563817484011
3.845,2.523290039926062
3.8475,2.456016262368114
3.85,2.385005052723613
3.8525,2.317731275165664
3.855,2.246720065521163
3.8575,2.175708855876662
3.86,2.108435078318713
3.8625,2.044898732847318
3.865,1.977624955289369
3.8675,1.917826041904526
3.87,1.861764560606236
3.8725,1.809440511394498
3.875,1.75711646218276
3.8775,1.712267277144128
3.88,1.671155524192049
3.8825,1.637518635413075
3.885,1.611356610807205
3.8875,1.58893201828789
3.89,1.573982289941679
3.8925,1.562769993682021
3.895,1.555295129508915
3.8975,1.559032561595468
3.9,1.562769993682021
3.9025,1.573982289941679
3.905,1.592669450374442
3.9075,1.615094042893758
3.91,1.637518635413075
3.9125,1.667418092105496
3.915,1.70105498088447
3.9175,1.738429301749997
3.92,1.779541054702077
3.9225,1.820652807654156
3.925,1.865501992692788
3.9275,1.910351177731421
3.93,1.955200362770053
3.9325,2.003786979895238
3.935,2.052373597020423
3.9375,2.097222782059055
3.94,2.138334535011135
3.9425,2.183183720049767
3.945,2.224295473001847
3.9475,2.265407225953926
3.95,2.302781546819453
3.9525,2.332681003511875
3.955,2.362580460204296
3.9575,2.388742484810165
3.96,2.411167077329481
3.9625,2.433591669848798
3.965,2.452278830281561
3.9675,2.467228558627772
3.97,2.47844085488743
3.9725,2.485915719060535
3.975,2.489653151147088
3.9775,2.493390583233641
3.98,2.493390583233641
3.9825,2.493390583233641
3.985,2.485915719060535
3.9875,2.482178286973983
3.99,2.474703422800877
3.9925,2.463491126541219
3.995,2.452278830281561
3.9975,2.43732910193535
4,2.422379373589139
4.0025,2.403692213156376
4.005,2.388742484810165
4.0075,2.370055324377402
4.01,2.355105596031191
4.0125,2.336418435598428
4.015,2.321468707252217
4.0175,2.306518978906006
4.02,2.291569250559795
4.0225,2.280356954300137
4.025,2.265407225953926
4.0275,2.254194929694268
4.03,2.24298263343461
4.0325,2.231770337174952
4.035,2.2280329050884
4.0375,2.224295473001847
4.04,2.220558040915294
4.0425,2.220558040915294
4.045,2.220558040915294
4.0475,2.224295473001847
4.05,2.2280329050884
4.0525,2.235507769261505
4.055,2.24298263343461
4.0575,2.250457497607716
4.06,2.261669793867374
4.0625,2.272882090127032
4.065,2.28409438638669
4.0675,2.295306682646348
4.07,2.310256410992559
4.0725,2.321468707252217
4.075,2.336418435598428
4.0775,2.351368163944638
4.08,2.366317892290849
4.0825,2.377530188550507
4.085,2.392479916896718
4.0875,2.403692213156376
4.09,2.418641941502587
4.0925,2.429854237762245
4.095,2.441066534021903
4.0975,2.452278830281561
4.1,2.459753694454666
4.1025,2.467228558627772
4.105,2.474703422800877
4.1075,2.482178286973983
4.11,2.485915719060535
4.1125,2.489653151147088
4.115,2.493390583233641
4.1175,2.497128015320193
4.12,2.497128015320193
4.1225,2.497128015320193
4.125,2.497128015320193
4.1275,2.497128015320193
4.13,2.497128015320193
4.1325,2.497128015320193
4.135,2.497128015320193
4.1375,2.493390583233641
4.14,2.493390583233641
4.1425,2.489653151147088
4.145,2.489653151147088
4.1475,2.485915719060535
4.15,2.485915719060535
4.1525,2.485915719060535
4.155,2.482178286973983
4.1575,2.482178286973983
4.16,2.482178286973983
4.1625,2.482178286973983
4.165,2.485915719060535
4.1675,2.485915719060535
4.17,2.489653151147088
4.1725,2.493390583233641
4.175,2.493390583233641
4.1775,2.497128015320193
4.18,2.500865447406746
4.1825,2.508340311579851
4.185,2.512077743666404
4.1875,2.515815175752957
4.19,2.523290039926062
4.1925,2.530764904099168
4.195,2.53450233618572
4.1975,2.541977200358826
4.2,2.545714632445378
4.2025,2.549452064531931
4.205,2.553189496618484
4.2075,2.556926928705036
4.21,2.560664360791589
4.2125,2.564401792878142
4.215,2.568139224964694
4.2175,2.568139224964694
4.22,2.568139224964694
4.2225,2.568139224964694
4.225,2.568139224964694
4.2275,2.564401792878142
4.23,2.564401792878142
4.2325,2.560664360791589
4.235,2.556926928705036
4.2375,2.553189496618484
4.24,2.549452064531931
4.2425,2.545714632445378
4.245,2.541977200358826
4.2475,2.538239768272273
4.25,2.530764904099168
4.2525,2.527027472012615
4.255,2.519552607839509
4.2575,2.515815175752957
4.26,2.508340311579851
4.2625,2.504602879493299
4.265,2.500865447406746
4.2675,2.493390583233641
4.27,2.485915719060535
4.2725,2.482178286973983
4.275,2.474703422800877
4.2775,2.470965990714324
4.28,2.467228558627772
4.2825,2.459753694454666
4.285,2.456016262368114
4.2875,2.452278830281561
4.29,2.444803966108456
4.2925,2.441066534021903
4.295,2.43732910193535
4.2975,2.433591669848798
4.3,2.433591669848798
4.3025,2.429854237762245
4.305,2.429854237762245
4.3075,2.433591669848798
4.31,2.433591669848798
4.3125,2.43732910193535
4.315,2.441066534021903
4.3175,2.448541398195008
4.32,2.456016262368114
4.3225,2.463491126541219
4.325,2.470965990714324
4.3275,2.47844085488743
4.33,2.489653151147088
4.3325,2.500865447406746
4.335,2.512077743666404
4.3375,2.523290039926062
4.34,2.53450233618572
4.3425,2.541977200358826
4.345,2.553189496618484
4.3475,2.564401792878142
4.35,2.571876657051247
4.3525,2.583088953310905
4.355,2.590563817484011
4.3575,2.601776113743669
4.36,2.612988410003327
4.3625,2.624200706262985
4.365,2.635413002522643
4.3675,2.650362730868854
4.37,2.665312459215064
4.3725,2.680262187561275
4.375,2.698949347994039
4.3775,2.713899076340249
4.38,2.732586236773013
4.3825,2.755010829292329
4.385,2.777435421811645
4.3875,2.799860014330961
4.39,2.822284606850277
4.3925,2.844709199369594
4.395,2.870871223975462
4.3975,2.897033248581331
4.4,2.919457841100647
4.4025,2.945619865706516
4.405,2.968044458225832
4.4075,2.994206482831701
4.41,3.016631075351017
4.4125,3.035318235783781
4.415,3.050267964129992
4.4175,3.065217692476202
4.42,3.07642998873586
4.4225,3.087642284995519
4.425,3.091379717082071
4.4275,3.091379717082071
4.43,3.091379717082071
4.4325,3.083904852908966
4.435,3.07642998873586
4.4375,3.06148026038965
4.44,3.042793099956886
4.4425,3.02036850743757
4.445,2.994206482831701
4.4475,2.960569594052727
4.45,2.926932705273753
4.4525,2.889558384408226
4.455,2.844709199369594
4.4575,2.799860014330961
4.46,2.751273397205776
4.4625,2.702686780080591
4.465,2.646625298782301
4.4675,2.586826385397458
4.47,2.530764904099168
4.4725,2.470965990714324
4.475,2.411167077329481
4.4775,2.351368163944638
4.48,2.291569250559795
4.4825,2.231770337174952
4.485,2.171971423790109
4.4875,2.112172510405266
4.49,2.059848461193528
4.4925,2.007524411981791
4.495,1.958937794856606
4.4975,1.910351177731421
4.5,1.869239424779341
4.5025,1.835602536000367
4.505,1.805703079307946
4.5075,1.775803622615524
4.51,1.75711646218276
4.5125,1.74216673383655
4.515,1.730954437576892
4.5175,1.723479573403786
4.52,1.723479573403786
4.5225,1.730954437576892
4.525,1.74216673383655
4.5275,1.75711646218276
4.53,1.775803622615524
4.5325,1.79822821513484
4.535,1.828127671827262
4.5375,1.858027128519683
4.54,1.887926585212105
4.5425,1.925300906077632
4.545,1.966412659029711
4.5475,2.007524411981791
4.55,2.04863616493387
4.5525,2.093485349972503
4.555,2.134597102924582
4.5575,2.183183720049767
4.56,2.224295473001847
4.5625,2.269144658040479
4.565,2.310256410992559
4.5675,2.347630731858086
4.57,2.388742484810165
4.5725,2.426116805675692
4.575,2.459753694454666
4.5775,2.489653151147088
4.58,2.519552607839509
4.5825,2.545714632445378
4.585,2.568139224964694
4.5875,2.586826385397458
4.59,2.601776113743669
4.5925,2.612988410003327
4.595,2.620463274176432
4.5975,2.627938138349537
4.6,2.63167557043609
4.6025,2.63167557043609
4.605,2.627938138349537
4.6075,2.620463274176432
4.61,2.609250977916774
4.6125,2.598038681657116
4.615,2.586826385397458
4.6175,2.571876657051247
4.62,2.553189496618484
4.6225,2.53450233618572
4.625,2.515815175752957
4.6275,2.493390583233641
4.63,2.470965990714324
4.6325,2.448541398195008
4.635,2.426116805675692
4.6375,2.403692213156376
4.64,2.38126762063706
4.6425,2.362580460204296
4.645,2.34015586768498
4.6475,2.321468707252217
4.65,2.306518978906006
4.6525,2.291569250559795
4.655,2.272882090127032
4.6575,2.261669793867374
4.66,2.246720065521163
4.6625,2.239245201348058
4.665,2.231770337174952
4.6675,2.224295473001847
4.67,2.220558040915294
4.6725,2.216820608828741
