Time (s),Channel 1 (V)
3.95625,-0.08791328265005477
3.9575,-0.09093129104960807
3.95875,-0.09260796238269323
3.96,-0.09428463371577839
3.96125,-0.09361396518254432
3.9625,-0.09294329664931025
3.96375,-0.09461996798239541
3.965,-0.09629663931548058
3.96625,-0.09998531624826794
3.9675,-0.1023326561145872
3.96875,-0.1043446617142894
3.97,-0.1040093274476723
3.97125,-0.1036739931810553
3.9725,-0.1016619875813531
3.97375,-0.1056859987807575
3.975,-0.1070273358472256
3.97625,-0.1073626701138427
3.9775,-0.1070273358472256
3.97875,-0.1050153302475234
3.98,-0.1043446617142894
3.98125,-0.1050153302475234
3.9825,-0.1053506645141405
3.98375,-0.1040093274476723
3.985,-0.1060213330473745
3.98625,-0.1063566673139916
3.9875,-0.1063566673139916
3.98875,-0.1060213330473745
3.99,-0.1073626701138427
3.99125,-0.1056859987807575
3.9925,-0.1056859987807575
3.99375,-0.1056859987807575
3.995,-0.1043446617142894
3.99625,-0.1040093274476723
3.9975,-0.1040093274476723
3.99875,-0.1046799959809064
4,-0.1060213330473745
4.00125,-0.1053506645141405
4.0025,-0.1030033246478212
4.00375,-0.1036739931810553
4.005,-0.1023326561145872
4.00625,-0.1030033246478212
4.0075,-0.1036739931810553
4.00875,-0.1040093274476723
4.01,-0.1030033246478212
4.01125,-0.09830864491518278
4.0125,-0.09562597078224652
4.01375,-0.09730264211533168
4.015,-0.09763797638194871
4.01625,-0.09897931344841684
4.0175,-0.100320650514885
4.01875,-0.100991319048119
4.02,-0.100655984781502
4.02125,-0.09797331064856574
4.0225,-0.09461996798239541
4.02375,-0.09663197358209762
4.025,-0.09730264211533168
4.02625,-0.09763797638194871
4.0275,-0.09562597078224652
4.02875,-0.09394929944916136
4.03,-0.09260796238269323
4.03125,-0.08958995398313993
4.0325,-0.08958995398313993
4.03375,-0.09126662531622509
4.035,-0.09160195958284213
4.03625,-0.09059595678299102
4.0375,-0.08858395118328884
4.03875,-0.08858395118328884
4.04,-0.0882486169166718
4.04125,-0.08657194558358663
4.0425,-0.08321860291741631
4.04375,-0.08321860291741631
4.045,-0.08254793438418226
4.04625,-0.08154193158433115
4.0475,-0.08154193158433115
4.04875,-0.08187726585094819
4.05,-0.08288326865079929
4.05125,-0.08020059451786302
4.0525,-0.07952992598462896
4.05375,-0.07952992598462896
4.055,-0.0778532546515438
4.05625,-0.07818858891816083
4.0575,-0.07919459171801192
4.05875,-0.08020059451786302
4.06,-0.07919459171801192
4.06125,-0.07449991198537348
4.0625,-0.06980523225273502
4.06375,-0.07047590078596908
4.065,-0.07081123505258612
4.06625,-0.07148190358582018
4.0675,-0.07248790638567128
4.06875,-0.07248790638567128
4.07,-0.07047590078596908
4.07125,-0.06745789238641579
4.0725,-0.06544588678671359
4.07375,-0.0664518895865647
4.075,-0.06611655531994766
4.07625,-0.06611655531994766
4.0775,-0.06477521825347954
4.07875,-0.06376921545362843
4.08,-0.0634338811870114
4.08125,-0.06175720985392624
4.0825,-0.06175720985392624
4.08375,-0.0644398839868625
4.085,-0.06578122105333063
4.08625,-0.06578122105333063
4.0875,-0.06511055252009657
4.08875,-0.06477521825347954
4.09,-0.06511055252009657
4.09125,-0.0644398839868625
4.0925,-0.06309854692039438
4.09375,-0.06376921545362843
4.095,-0.0624278783871603
4.09625,-0.06175720985392624
4.0975,-0.06276321265377734
4.09875,-0.06410454972024546
4.1,-0.06611655531994766
4.10125,-0.06410454972024546
4.1025,-0.06376921545362843
4.10375,-0.06410454972024546
4.105,-0.0624278783871603
4.10625,-0.0634338811870114
4.1075,-0.06477521825347954
4.10875,-0.06477521825347954
4.11,-0.06410454972024546
4.11125,-0.06075120705407514
4.1125,-0.05907453572098998
4.11375,-0.06008053852084107
4.115,-0.06142187558730921
4.11625,-0.0624278783871603
4.1175,-0.06376921545362843
4.11875,-0.06376921545362843
4.12,-0.0634338811870114
4.12125,-0.06142187558730921
4.1225,-0.05907453572098998
4.12375,-0.0624278783871603
4.125,-0.06276321265377734
4.12625,-0.06209254412054327
4.1275,-0.06175720985392624
4.12875,-0.06075120705407514
4.13,-0.06041587278745811
4.13125,-0.05940986998760701
4.1325,-0.05840386718775591
4.13375,-0.06142187558730921
4.135,-0.06142187558730921
4.13625,-0.06075120705407514
4.1375,-0.06041587278745811
4.13875,-0.06041587278745811
4.14,-0.06108654132069218
4.14125,-0.05940986998760701
4.1425,-0.05974520425422405
4.14375,-0.05907453572098998
4.145,-0.05806853292113888
4.14625,-0.05706253012128779
4.1475,-0.05840386718775591
4.14875,-0.05974520425422405
4.15,-0.06175720985392624
4.15125,-0.06108654132069218
4.1525,-0.05840386718775591
4.15375,-0.06008053852084107
4.155,-0.05974520425422405
4.15625,-0.06075120705407514
4.1575,-0.06142187558730921
4.15875,-0.0624278783871603
4.16,-0.0624278783871603
4.16125,-0.05974520425422405
4.1625,-0.05572119305481966
4.16375,-0.05840386718775591
4.165,-0.06008053852084107
4.16625,-0.0624278783871603
4.1675,-0.0634338811870114
4.16875,-0.06410454972024546
4.17,-0.06410454972024546
4.17125,-0.06209254412054327
4.1725,-0.05940986998760701
4.17375,-0.0624278783871603
4.175,-0.06309854692039438
4.17625,-0.06276321265377734
4.1775,-0.06276321265377734
4.17875,-0.06175720985392624
4.18,-0.06108654132069218
4.18125,-0.05873920145437295
4.1825,-0.06008053852084107
4.18375,-0.06276321265377734
4.185,-0.0634338811870114
4.18625,-0.06376921545362843
4.1875,-0.0634338811870114
4.18875,-0.0634338811870114
4.19,-0.06376921545362843
4.19125,-0.06142187558730921
4.1925,-0.06376921545362843
4.19375,-0.0634338811870114
4.195,-0.0624278783871603
4.19625,-0.06142187558730921
4.1975,-0.06142187558730921
4.19875,-0.0624278783871603
4.2,-0.06477521825347954
4.20125,-0.06142187558730921
4.2025,-0.06276321265377734
4.20375,-0.0624278783871603
4.205,-0.06209254412054327
4.20625,-0.0624278783871603
4.2075,-0.0634338811870114
4.20875,-0.0644398839868625
4.21,-0.06309854692039438
4.21125,-0.05907453572098998
4.2125,-0.05907453572098998
4.21375,-0.06008053852084107
4.215,-0.06075120705407514
4.21625,-0.06175720985392624
4.2175,-0.06276321265377734
4.21875,-0.06309854692039438
4.22,-0.06175720985392624
4.22125,-0.05940986998760701
4.2225,-0.05806853292113888
4.22375,-0.06075120705407514
4.225,-0.06175720985392624
4.22625,-0.06075120705407514
4.2275,-0.06008053852084107
4.22875,-0.05806853292113888
4.23,-0.05773319865452185
4.23125,-0.05471519025496856
4.2325,-0.05672719585467075
4.23375,-0.05940986998760701
4.235,-0.05974520425422405
4.23625,-0.05974520425422405
4.2375,-0.05907453572098998
4.23875,-0.05940986998760701
4.24,-0.05873920145437295
4.24125,-0.05505052452158559
4.2425,-0.05706253012128779
4.24375,-0.05605652732143669
4.245,-0.05337385318850043
4.24625,-0.0520325161220323
4.2475,-0.0520325161220323
4.24875,-0.0540445217217345
4.25,-0.05471519025496856
4.25125,-0.05236785038864933
4.2525,-0.05337385318850043
4.25375,-0.05270318465526636
4.255,-0.05069117905556417
4.25625,-0.0520325161220323
4.2575,-0.0530385189218834
4.25875,-0.05337385318850043
4.26,-0.05270318465526636
4.26125,-0.05035584478894713
4.2625,-0.04566116505630868
4.26375,-0.04767317065601088
4.265,-0.04901450772247901
4.26625,-0.04968517625571307
4.2675,-0.05035584478894713
4.26875,-0.05169718185541527
4.27,-0.0520325161220323
4.27125,-0.04767317065601088
4.2725,-0.04934984198909604
4.27375,-0.05136184758879823
4.275,-0.05236785038864933
4.27625,-0.05337385318850043
4.2775,-0.05337385318850043
4.27875,-0.05270318465526636
4.28,-0.05136184758879823
4.28125,-0.04867917345586197
4.2825,-0.0520325161220323
4.28375,-0.0540445217217345
4.285,-0.05471519025496856
4.28625,-0.05538585878820262
4.2875,-0.05538585878820262
4.28875,-0.05471519025496856
4.29,-0.05538585878820262
4.29125,-0.05337385318850043
4.2925,-0.05505052452158559
4.29375,-0.05505052452158559
4.295,-0.0540445217217345
4.29625,-0.0530385189218834
4.2975,-0.0540445217217345
4.29875,-0.05639186158805372
4.3,-0.05840386718775591
4.30125,-0.05706253012128779
4.3025,-0.05940986998760701
4.30375,-0.06008053852084107
4.305,-0.05940986998760701
4.30625,-0.06108654132069218
4.3075,-0.06041587278745811
4.30875,-0.06142187558730921
4.31,-0.06008053852084107
4.31125,-0.05538585878820262
4.3125,-0.05572119305481966
4.31375,-0.05572119305481966
4.315,-0.05739786438790482
4.31625,-0.05873920145437295
4.3175,-0.06008053852084107
4.31875,-0.06142187558730921
4.32,-0.05974520425422405
4.32125,-0.05437985598835152
4.3225,-0.05471519025496856
4.32375,-0.05505052452158559
4.325,-0.05471519025496856
4.32625,-0.05505052452158559
4.3275,-0.0520325161220323
4.32875,-0.04968517625571307
4.33,-0.04800850492262791
4.33125,-0.04398449372322352
4.3325,-0.04566116505630868
4.33375,-0.04566116505630868
4.335,-0.04666716785615978
4.33625,-0.04599649932292572
4.3375,-0.04566116505630868
4.33875,-0.04465516225645758
4.34,-0.04465516225645758
4.34125,-0.04197248812352133
4.3425,-0.04331382518998945
4.34375,-0.04197248812352133
4.345,-0.03996048252381913
4.34625,-0.03928981399058507
4.3475,-0.03928981399058507
4.34875,-0.0396251482572021
4.35,-0.04130181959028726
4.35125,-0.04197248812352133
4.3525,-0.03996048252381913
4.35375,-0.03996048252381913
4.355,-0.0396251482572021
4.35625,-0.04063115105705319
4.3575,-0.04163715385690429
4.35875,-0.04197248812352133
4.36,-0.04264315665675539
4.36125,-0.04029581679043617
4.3625,-0.03660713985764881
4.36375,-0.03828381119073397
4.365,-0.03928981399058507
4.36625,-0.04130181959028726
4.3675,-0.04230782239013836
4.36875,-0.04331382518998945
4.37,-0.04431982798984056
4.37125,-0.04264315665675539
4.3725,-0.04063115105705319
4.37375,-0.04331382518998945
4.375,-0.04431982798984056
4.37625,-0.04499049652307462
4.3775,-0.04431982798984056
4.37875,-0.04465516225645758
4.38,-0.04431982798984056
4.38125,-0.04230782239013836
4.3825,-0.04163715385690429
4.38375,-0.04431982798984056
4.385,-0.04599649932292572
4.38625,-0.04499049652307462
4.3875,-0.04398449372322352
4.38875,-0.04398449372322352
4.39,-0.04297849092337242
4.39125,-0.04230782239013836
4.3925,-0.03996048252381913
4.39375,-0.04029581679043617
4.395,-0.03928981399058507
4.39625,-0.038619145457351
4.3975,-0.03828381119073397
4.39875,-0.03895447972396803
4.4,-0.0396251482572021
4.40125,-0.04096648532367023
4.4025,-0.0396251482572021
4.40375,-0.03727780839088288
4.405,-0.038619145457351
4.40625,-0.03895447972396803
4.4075,-0.04063115105705319
4.40875,-0.04130181959028726
4.41,-0.04163715385690429
4.41125,-0.04063115105705319
4.4125,-0.03727780839088288
4.41375,-0.03627180559103177
4.415,-0.038619145457351
4.41625,-0.04096648532367023
4.4175,-0.04264315665675539
4.41875,-0.04331382518998945
4.42,-0.04297849092337242
4.42125,-0.0396251482572021
4.4225,-0.04029581679043617
4.42375,-0.04331382518998945
4.425,-0.04364915945660649
4.42625,-0.04431982798984056
4.4275,-0.04297849092337242
4.42875,-0.04264315665675539
4.43,-0.04197248812352133
4.43125,-0.0396251482572021
4.4325,-0.04063115105705319
4.43375,-0.04264315665675539
4.435,-0.04264315665675539
4.43625,-0.04230782239013836
4.4375,-0.04197248812352133
4.43875,-0.04130181959028726
4.44,-0.04297849092337242
4.44125,-0.04197248812352133
4.4425,-0.04163715385690429
4.44375,-0.04163715385690429
4.445,-0.04063115105705319
4.44625,-0.04063115105705319
4.4475,-0.04063115105705319
4.44875,-0.04163715385690429
4.45,-0.04364915945660649
4.45125,-0.04230782239013836
4.4525,-0.04130181959028726
4.45375,-0.04130181959028726
4.455,-0.04029581679043617
4.45625,-0.04096648532367023
4.4575,-0.04163715385690429
4.45875,-0.04297849092337242
4.46,-0.04130181959028726
4.46125,-0.0376131426574999
4.4625,-0.0376131426574999
4.46375,-0.03828381119073397
4.465,-0.038619145457351
4.46625,-0.03996048252381913
4.4675,-0.04130181959028726
4.46875,-0.04096648532367023
4.47,-0.04029581679043617
4.47125,-0.03727780839088288
4.4725,-0.03727780839088288
4.47375,-0.03928981399058507
4.475,-0.0396251482572021
4.47625,-0.04029581679043617
4.4775,-0.03928981399058507
4.47875,-0.038619145457351
4.48,-0.03794847692411694
4.48125,-0.03425979999132958
4.4825,-0.03727780839088288
4.48375,-0.03928981399058507
4.485,-0.0396251482572021
4.48625,-0.0396251482572021
4.4875,-0.0396251482572021
4.48875,-0.0396251482572021
4.49,-0.04029581679043617
4.49125,-0.0396251482572021
4.4925,-0.03928981399058507
4.49375,-0.0396251482572021
4.495,-0.03895447972396803
4.49625,-0.03794847692411694
4.4975,-0.03828381119073397
4.49875,-0.03996048252381913
4.5,-0.04130181959028726
4.50125,-0.03928981399058507
4.5025,-0.03996048252381913
4.50375,-0.0396251482572021
4.505,-0.03996048252381913
4.50625,-0.04096648532367023
4.5075,-0.04163715385690429
4.50875,-0.04230782239013836
4.51,-0.04096648532367023
4.51125,-0.03660713985764881
4.5125,-0.03627180559103177
4.51375,-0.03794847692411694
4.515,-0.03828381119073397
4.51625,-0.0396251482572021
4.5175,-0.04096648532367023
4.51875,-0.04230782239013836
4.52,-0.04230782239013836
4.52125,-0.038619145457351
4.5225,-0.0396251482572021
4.52375,-0.04130181959028726
4.525,-0.04230782239013836
4.52625,-0.04297849092337242
4.5275,-0.04230782239013836
4.52875,-0.04130181959028726
4.53,-0.04197248812352133
4.53125,-0.03928981399058507
4.5325,-0.04096648532367023
4.53375,-0.04331382518998945
4.535,-0.04566116505630868
4.53625,-0.04599649932292572
4.5375,-0.04666716785615978
4.53875,-0.04633183358954275
4.54,-0.04700250212277681
4.54125,-0.04398449372322352
4.5425,-0.04499049652307462
4.54375,-0.04465516225645758
4.545,-0.04264315665675539
4.54625,-0.04197248812352133
4.5475,-0.04130181959028726
4.54875,-0.04297849092337242
4.55,-0.04499049652307462
4.55125,-0.04230782239013836
4.5525,-0.04431982798984056
4.55375,-0.04364915945660649
4.555,-0.04364915945660649
4.55625,-0.04431982798984056
4.5575,-0.04599649932292572
4.55875,-0.04633183358954275
4.56,-0.04532583078969165
4.56125,-0.04163715385690429
4.5625,-0.04163715385690429
4.56375,-0.04130181959028726
4.565,-0.04230782239013836
4.56625,-0.04465516225645758
4.5675,-0.04532583078969165
4.56875,-0.04633183358954275
4.57,-0.04666716785615978
4.57125,-0.04297849092337242
4.5725,-0.04264315665675539
4.57375,-0.04465516225645758
4.575,-0.04532583078969165
4.57625,-0.04666716785615978
4.5775,-0.04532583078969165
4.57875,-0.04398449372322352
4.58,-0.04331382518998945
4.58125,-0.04230782239013836
4.5825,-0.04197248812352133
4.58375,-0.04465516225645758
4.585,-0.04566116505630868
4.58625,-0.04599649932292572
4.5875,-0.04431982798984056
4.58875,-0.04364915945660649
4.59,-0.04431982798984056
4.59125,-0.04297849092337242
4.5925,-0.04297849092337242
4.59375,-0.04264315665675539
4.595,-0.04130181959028726
4.59625,-0.04096648532367023
4.5975,-0.04063115105705319
4.59875,-0.04197248812352133
4.6,-0.04364915945660649
4.60125,-0.04465516225645758
4.6025,-0.04130181959028726
4.60375,-0.04230782239013836
4.605,-0.04264315665675539
4.60625,-0.04331382518998945
4.6075,-0.04465516225645758
4.60875,-0.04599649932292572
4.61,-0.04599649932292572
4.61125,-0.04431982798984056
4.6125,-0.04197248812352133
4.61375,-0.03928981399058507
4.615,-0.04130181959028726
4.61625,-0.04331382518998945
4.6175,-0.04465516225645758
4.61875,-0.04532583078969165
4.62,-0.04398449372322352
4.62125,-0.04029581679043617
4.6225,-0.04063115105705319
4.62375,-0.04130181959028726
4.625,-0.04163715385690429
4.62625,-0.04230782239013836
4.6275,-0.04096648532367023
4.62875,-0.04029581679043617
4.63,-0.04029581679043617
4.63125,-0.0376131426574999
4.6325,-0.04063115105705319
4.63375,-0.04197248812352133
4.635,-0.04230782239013836
4.63625,-0.04230782239013836
4.6375,-0.04197248812352133
4.63875,-0.04096648532367023
4.64,-0.04096648532367023
4.64125,-0.0396251482572021
4.6425,-0.04029581679043617
4.64375,-0.03928981399058507
4.645,-0.0376131426574999
4.64625,-0.03694247412426584
4.6475,-0.0376131426574999
4.64875,-0.038619145457351
4.65,-0.0396251482572021
4.65125,-0.03828381119073397
4.6525,-0.03928981399058507
4.65375,-0.0396251482572021
4.655,-0.038619145457351
4.65625,-0.04029581679043617
4.6575,-0.04063115105705319
4.65875,-0.04130181959028726
4.66,-0.04029581679043617
4.66125,-0.03660713985764881
4.6625,-0.03727780839088288
4.66375,-0.03694247412426584
4.665,-0.03794847692411694
4.66625,-0.038619145457351
4.6675,-0.04029581679043617
4.66875,-0.04096648532367023
4.67,-0.0396251482572021
4.67125,-0.03660713985764881
4.6725,-0.03828381119073397
4.67375,-0.0396251482572021
4.675,-0.04063115105705319
4.67625,-0.04063115105705319
4.6775,-0.0396251482572021
4.67875,-0.03895447972396803
4.68,-0.038619145457351
4.68125,-0.03694247412426584
4.6825,-0.03794847692411694
4.68375,-0.04063115105705319
4.685,-0.04096648532367023
4.68625,-0.04096648532367023
4.6875,-0.04096648532367023
4.68875,-0.04096648532367023
4.69,-0.04163715385690429
4.69125,-0.04096648532367023
4.6925,-0.0396251482572021
4.69375,-0.04029581679043617
4.695,-0.03928981399058507
4.69625,-0.03828381119073397
4.6975,-0.038619145457351
4.69875,-0.03928981399058507
4.7,-0.04096648532367023
4.70125,-0.04197248812352133
4.7025,-0.038619145457351
4.70375,-0.0396251482572021
4.705,-0.03895447972396803
4.70625,-0.03928981399058507
4.7075,-0.04063115105705319
4.70875,-0.04063115105705319
4.71,-0.0396251482572021
4.71125,-0.038619145457351
4.7125,-0.0376131426574999
4.71375,-0.03694247412426584
