Time (s),Channel 1 (V),Channel 2 (V)
-0.524,4.573782109871164,-0.01899687801542903
-0.523875,4.577442902909896,-0.01899687801542903
-0.5237499999999999,4.581103695948628,-0.01899687801542738
-0.523625,4.581103695948628,-0.01535075626500846
-0.5235000000000001,4.584764488987358,-0.01535075626500846
-0.5233749999999999,4.588425282026092,-0.01535075626501011
-0.52325,4.588425282026092,-0.01899687801542903
-0.5231250000000001,4.592086075064822,-0.01899687801542903
-0.523,4.595746868103556,-0.01535075626500846
-0.522875,4.599407661142288,-0.01535075626500846
-0.52275,4.603068454181019,-0.01535075626500846
-0.522625,4.606729247219752,-0.01899687801542903
-0.5225,4.606729247219754,-0.01899687801542903
-0.522375,4.610390040258483,-0.01899687801542903
-0.52225,4.614050833297216,-0.01899687801542903
-0.522125,4.61771162633595,-0.01535075626501011
-0.522,4.62137241937468,-0.01899687801542903
-0.521875,4.625033212413412,-0.01899687801542903
-0.5217499999999999,4.625033212413414,-0.01899687801542738
-0.521625,4.628694005452144,-0.01535075626500846
-0.5215000000000001,4.628694005452144,-0.01535075626500846
-0.5213749999999999,4.632354798490878,-0.01899687801542903
-0.52125,4.636015591529608,-0.01899687801542903
-0.5211250000000001,4.639676384568339,-0.01899687801542903
-0.521,4.643337177607072,-0.01899687801542903
-0.520875,4.643337177607072,-0.01899687801542903
-0.52075,4.646997970645803,-0.01899687801542903
-0.520625,4.646997970645804,-0.01899687801542903
-0.5205,4.650658763684536,-0.01899687801542903
-0.520375,4.650658763684536,-0.01899687801542903
-0.52025,4.654319556723268,-0.01899687801542903
-0.5201249999999999,4.654319556723268,-0.01899687801542903
-0.52,4.654319556723268,-0.01899687801542903
-0.519875,4.654319556723268,-0.01899687801542903
-0.5197499999999999,4.654319556723268,-0.01899687801542903
-0.519625,4.654319556723268,-0.01899687801542903
-0.5195000000000001,4.654319556723268,-0.01899687801542903
-0.5193749999999999,4.654319556723268,-0.01899687801542903
-0.51925,4.654319556723268,-0.01899687801542903
-0.5191250000000001,4.657980349761998,-0.01535075626501011
-0.519,4.657980349762,-0.01899687801542903
-0.518875,4.654319556723268,-0.01899687801542903
-0.51875,4.654319556723268,-0.01899687801542903
-0.518625,4.657980349762,-0.01899687801542903
-0.5185,4.657980349762,-0.01535075626501011
-0.518375,4.657980349762,-0.01899687801542738
-0.51825,4.654319556723268,-0.01899687801542903
-0.5181249999999999,4.65431955672327,-0.01899687801542903
-0.518,4.657980349762,-0.01899687801542903
-0.517875,4.657980349762,-0.01899687801542903
-0.5177499999999999,4.657980349762,-0.01899687801542903
-0.517625,4.657980349762,-0.01899687801542903
-0.5175000000000001,4.65431955672327,-0.01899687801542903
-0.5173749999999999,4.654319556723268,-0.01899687801542903
-0.51725,4.654319556723268,-0.01899687801542903
-0.5171250000000001,4.657980349761998,-0.01535075626501011
-0.517,4.654319556723268,-0.01899687801542903
-0.516875,4.654319556723268,-0.01899687801542903
-0.51675,4.654319556723268,-0.01899687801542903
-0.516625,4.654319556723268,-0.01899687801542903
-0.5165,4.657980349761998,-0.01899687801542903
-0.516375,4.654319556723268,-0.01899687801542903
-0.51625,4.654319556723268,-0.01899687801542903
-0.5161249999999999,4.657980349761998,-0.01899687801542903
-0.516,4.654319556723268,-0.01899687801542903
-0.515875,4.654319556723268,-0.01899687801542903
-0.5157499999999999,4.657980349762,-0.01899687801542903
-0.515625,4.657980349762,-0.01899687801542903
-0.5155000000000001,4.657980349762,-0.01899687801542903
-0.515375,4.657980349762,-0.01535075626500846
-0.51525,4.657980349762,-0.01899687801542903
-0.5151250000000001,4.657980349762,-0.01899687801542903
-0.515,4.657980349762,-0.01899687801542903
-0.514875,4.657980349762,-0.01899687801542903
-0.51475,4.657980349762,-0.01535075626501011
-0.514625,4.657980349762,-0.01535075626500846
-0.5145,4.657980349761998,-0.01535075626501011
-0.514375,4.654319556723268,-0.01899687801542903
-0.51425,4.654319556723268,-0.01535075626500846
-0.5141249999999999,4.654319556723268,-0.01535075626501011
-0.514,4.654319556723268,-0.01899687801542903
-0.5138750000000001,4.657980349761998,-0.01899687801542903
-0.5137499999999999,4.657980349762,-0.01899687801542903
-0.513625,4.657980349762,-0.01899687801542903
-0.5135000000000001,4.65431955672327,-0.01535075626501011
-0.513375,4.654319556723268,-0.01899687801542903
-0.51325,4.654319556723268,-0.01899687801542903
-0.5131250000000001,4.654319556723268,-0.01899687801542903
-0.513,4.657980349762,-0.01535075626500846
-0.512875,4.657980349762,-0.01899687801542903
-0.51275,4.657980349762,-0.01899687801542903
-0.512625,4.654319556723268,-0.01899687801542903
-0.5125,4.65431955672327,-0.01535075626500846
-0.512375,4.657980349762,-0.01535075626500846
-0.51225,4.657980349762,-0.01535075626500846
-0.5121249999999999,4.65431955672327,-0.01899687801542903
-0.512,4.657980349762,-0.01899687801542903
-0.5118750000000001,4.657980349762,-0.01535075626501011
-0.5117499999999999,4.657980349762,-0.01899687801542903
-0.511625,4.657980349762,-0.01899687801542903
-0.5115000000000001,4.65431955672327,-0.01899687801542903
-0.511375,4.654319556723268,-0.01899687801542903
-0.51125,4.657980349762,-0.01899687801542903
-0.5111250000000001,4.657980349762,-0.01899687801542903
-0.511,4.657980349762,-0.01899687801542903
-0.510875,4.657980349761998,-0.01899687801542903
-0.51075,4.65431955672327,-0.01899687801542903
-0.510625,4.654319556723268,-0.01899687801542903
-0.5105,4.654319556723268,-0.01899687801542903
-0.510375,4.654319556723268,-0.01899687801542903
-0.51025,4.654319556723268,-0.01899687801542903
-0.5101249999999999,4.657980349762,-0.01899687801542738
-0.51,4.657980349762,-0.01535075626500846
-0.5098750000000001,4.657980349762,-0.01899687801542738
-0.5097499999999999,4.657980349762,-0.01899687801542903
-0.509625,4.657980349762,-0.01899687801542903
-0.5095000000000001,4.657980349762,-0.01899687801542903
-0.509375,4.654319556723268,-0.01899687801542903
-0.50925,4.657980349762,-0.01899687801542903
-0.509125,4.65431955672327,-0.01899687801542903
-0.509,4.657980349762,-0.01899687801542903
-0.508875,4.65431955672327,-0.01535075626500846
-0.50875,4.657980349761998,-0.01535075626500846
-0.508625,4.657980349762,-0.01535075626500846
-0.5085,4.654319556723268,-0.01535075626501011
-0.508375,4.654319556723268,-0.01899687801542903
-0.50825,4.654319556723268,-0.01899687801542903
-0.5081249999999999,4.654319556723268,-0.01899687801542903
-0.508,4.654319556723268,-0.01899687801542903
-0.5078750000000001,4.657980349761998,-0.01899687801542903
-0.5077499999999999,1.850152089053699,-0.04816585201878371
-0.507625,-0.02051315373750715,-0.02628912151627019
-0.5075000000000001,-0.01319156766004646,-0.02264299976585127
-0.507375,-0.009530774621311125,-0.01899687801542903
-0.50725,-0.009530774621311125,-0.01899687801542903
-0.507125,-0.002209188543850437,-0.01535075626501011
-0.507,0.001451604494884902,-0.01535075626500846
-0.506875,0.005112397533616911,-0.01535075626500846
-0.50675,0.005112397533616911,-0.01535075626500846
-0.506625,0.008773190572348918,-0.01535075626500846
-0.5065,0.01243398361108093,-0.01535075626500846
-0.506375,0.01243398361108093,-0.01535075626500846
-0.50625,0.01609477664981294,-0.01170463451458788
-0.5061249999999999,0.02341636272727695,-0.01535075626500846
-0.506,0.02341636272727695,-0.01535075626500846
-0.5058750000000001,0.02707715576600647,-0.01535075626500846
-0.5057499999999999,0.03073794880474347,-0.01170463451458788
-0.505625,0.03439874184347298,-0.01170463451458788
-0.5055000000000001,0.03805953488220332,-0.0153507562650068
-0.505375,0.04172032792093616,-0.01535075626500846
-0.50525,0.04538112095966984,-0.01170463451458788
-0.505125,0.04904191399839935,-0.01170463451458788
-0.505,0.04904191399840101,-0.01535075626500846
-0.504875,0.05270270703713386,-0.01170463451458788
-0.50475,0.0563635000758642,-0.01170463451458788
-0.504625,0.06002429311459704,-0.01170463451458788
-0.5044999999999999,0.06002429311460037,-0.01170463451458954
-0.504375,0.06734587919205939,-0.01535075626500763
-0.50425,0.07100667223079307,-0.01170463451458871
-0.5041249999999999,0.07100667223079474,-0.0153507562650068
-0.504,0.07466746526952507,-0.01170463451458788
-0.5038750000000001,0.07832825830825459,-0.01170463451458788
-0.5037499999999999,0.0819890513469891,-0.01170463451458788
-0.503625,0.0819890513469891,-0.01170463451458788
-0.5035000000000001,0.08564984438571943,-0.0153507562650068
-0.503375,0.08931063742445228,-0.01535075626500846
-0.50325,0.09297143046318596,-0.01535075626500763
-0.503125,0.09663222350191547,-0.01170463451458954
-0.503,0.1002930165406491,-0.01170463451458788
-0.502875,0.10029301654065,-0.01535075626500846
-0.50275,0.1039538095793803,-0.01535075626500846
-0.502625,0.1076146026181132,-0.01535075626500846
-0.5024999999999999,0.1112753956568468,-0.01170463451458788
-0.502375,0.1149361886955763,-0.01170463451458788
-0.50225,0.11859698173431,-0.01170463451458788
-0.5021249999999999,0.1222577747730412,-0.01170463451458788
-0.502,0.1222577747730412,-0.01170463451458788
-0.5018750000000001,0.1295793608505019,-0.01170463451458788
-0.5017499999999999,0.1295793608505077,-0.01170463451459037
-0.501625,0.1332401538892372,-0.01535075626500846
-0.5015000000000001,0.1369009469279676,-0.01170463451458954
-0.501375,0.1405617399667004,-0.01535075626500763
-0.50125,0.1405617399667021,-0.01535075626500846
-0.501125,0.1442225330054316,-0.01535075626500846
-0.501,0.1478833260441653,-0.01535075626500846
-0.500875,0.1515441190828981,-0.01170463451458788
-0.50075,0.1552049121216284,-0.01170463451458788
-0.500625,0.1588657051603613,-0.01170463451458788
-0.5004999999999999,0.162526498199095,-0.01535075626500846
-0.500375,0.1661872912378253,-0.01535075626500846
-0.50025,0.1698480842765581,-0.01535075626500846
-0.5001249999999999,0.1735088773152893,-0.0153507562650068
-0.5,0.1735088773152893,-0.01170463451458788
-0.499875,0.1771696703540213,-0.01170463451458788
-0.49975,0.1771696703540213,-0.01170463451458788
-0.499625,0.1844912564314853,-0.01170463451458788
-0.4995,0.1881520494702174,-0.01535075626500846
-0.499375,0.1918128425089494,-0.01170463451458788
-0.49925,0.1918128425089502,-0.01170463451458788
-0.499125,0.1954736355476805,-0.01170463451458788
-0.499,0.1991344285864134,-0.01170463451458788
-0.498875,0.2027952216251454,-0.01535075626500846
-0.49875,0.2064560146638766,-0.01535075626500846
-0.498625,0.2101168077026094,-0.01170463451458871
-0.4985,0.2101168077026094,-0.01535075626500846
-0.498375,0.2137776007413414,-0.01535075626500846
-0.49825,0.2174383937800743,-0.01170463451458788
-0.498125,0.2210991868188046,-0.01170463451458788
-0.498,0.2247599798575374,-0.01535075626500846
-0.497875,0.2284207728962694,-0.01535075626500846
-0.49775,0.2320815659350006,-0.01535075626500846
-0.497625,0.2357423589737343,-0.01535075626500846
-0.4975,0.2394031520124655,-0.01535075626500846
-0.497375,0.2430639450511975,-0.01170463451458788
-0.49725,0.2430639450511983,-0.01170463451458788
-0.497125,0.2467247380899286,-0.01170463451458788
-0.497,0.2503855311286615,-0.01535075626500846
-0.496875,0.2540463241673935,-0.01170463451458788
-0.49675,0.2577071172061247,-0.01170463451458788
-0.496625,0.2613679102448575,-0.01535075626500763
-0.4965,0.2613679102448575,-0.01170463451458788
-0.496375,0.2650287032835895,-0.01170463451458788
-0.49625,0.2686894963223224,-0.01170463451458788
-0.496125,0.2723502893610527,-0.01170463451458788
-0.496,0.2760110823997856,-0.01170463451458788
-0.495875,0.2796718754385176,-0.01170463451458788
-0.49575,0.2833326684772488,-0.01170463451458788
-0.495625,0.2869934615159816,-0.01170463451458788
-0.4955,0.2869934615159816,-0.01170463451458788
-0.495375,0.2943150475934456,-0.01170463451458788
-0.49525,0.2979758406321776,-0.01170463451458788
-0.495125,0.2979758406321776,-0.01170463451458788
-0.495,0.3016366336709096,-0.01170463451458788
-0.494875,0.3052974267096416,-0.01170463451458788
-0.49475,0.3089582197483728,-0.01170463451458788
-0.494625,0.3089582197483745,-0.01535075626500763
-0.4945,0.3126190127871056,-0.01170463451458788
-0.494375,0.3162798058258376,-0.01170463451458788
-0.49425,0.3199405988645705,-0.01170463451458788
-0.494125,0.3236013919033008,-0.01170463451458788
-0.494,0.3272621849420337,-0.01535075626500846
-0.493875,0.3309229779807657,-0.01170463451458788
-0.49375,0.3345837710194977,-0.01170463451458788
-0.493625,0.3345837710194977,-0.01170463451458788
-0.4935,0.3382445640582297,-0.01170463451458788
-0.493375,0.3419053570969617,-0.01170463451458788
-0.49325,0.3455661501356938,-0.01170463451458788
-0.493125,0.3492269431744257,-0.01170463451458788
-0.493,0.3492269431744257,-0.01535075626500846
-0.492875,0.3528877362131577,-0.01535075626500846
-0.49275,0.3565485292518897,-0.01535075626500846
-0.492625,0.3602093222906217,-0.01535075626500846
-0.4925,0.3638701153293538,-0.01170463451458788
-0.492375,0.3675309083680858,-0.01170463451458788
-0.49225,0.3711917014068178,-0.01535075626500846
-0.492125,0.3711917014068178,-0.01535075626500846
-0.492,0.3748524944455498,-0.01535075626500846
-0.491875,0.3785132874842818,-0.01535075626500846
-0.49175,0.3821740805230138,-0.01535075626500846
-0.491625,0.3821740805230138,-0.01535075626500846
-0.4915,0.3858348735617458,-0.01170463451458788
-0.491375,0.3894956666004779,-0.01170463451458788
-0.49125,0.3931564596392099,-0.01170463451458788
-0.491125,0.3968172526779418,-0.01535075626500846
-0.491,0.4004780457166738,-0.01170463451458788
-0.490875,0.4041388387554058,-0.01170463451458788
-0.49075,0.4077996317941379,-0.01170463451458788
-0.490625,0.4114604248328699,-0.01170463451458788
-0.4905,0.4151212178716019,-0.01535075626500846
-0.490375,0.4151212178716019,-0.01535075626500846
-0.49025,0.4187820109103339,-0.01535075626500846
-0.490125,0.4224428039490659,-0.01535075626500846
-0.49,0.4261035969877979,-0.01535075626500846
-0.489875,0.4261035969877979,-0.01535075626500846
-0.48975,0.4297643900265299,-0.01535075626500846
-0.489625,0.433425183065262,-0.01535075626500846
-0.4895,0.437085976103994,-0.01170463451458788
-0.489375,0.440746769142726,-0.01535075626500846
-0.48925,0.4444075621814579,-0.01535075626500846
-0.489125,0.44806835522019,-0.01170463451458788
-0.489,0.451729148258922,-0.01535075626500846
-0.488875,0.455389941297654,-0.01535075626500846
-0.48875,0.455389941297654,-0.01170463451458788
-0.488625,0.459050734336386,-0.01535075626500846
-0.4885,0.462711527375118,-0.01535075626500846
-0.488375,0.46637232041385,-0.01535075626500846
-0.48825,0.470033113452582,-0.01170463451458788
-0.488125,0.473693906491314,-0.01535075626500846
-0.488,0.4773546995300461,-0.01535075626500846
-0.487875,0.4810154925687781,-0.01535075626500846
-0.48775,0.4810154925687781,-0.01535075626500846
-0.487625,0.4846762856075101,-0.01535075626500846
-0.4875,0.4883370786462421,-0.01535075626500846
-0.487375,0.4919978716849741,-0.01535075626500846
-0.48725,0.4956586647237061,-0.01535075626500846
-0.487125,0.4956586647237061,-0.01535075626500846
-0.487,0.4993194577624381,-0.01535075626500846
-0.486875,0.5029802508011701,-0.01535075626500846
-0.48675,0.5066410438399022,-0.01170463451458788
-0.486625,0.5103018368786342,-0.01170463451458788
-0.4865,0.5139626299173661,-0.01170463451458788
-0.486375,0.5176234229560981,-0.01535075626500846
-0.48625,0.5176234229560981,-0.01535075626500846
-0.486125,0.5249450090335621,-0.01170463451458788
-0.486,0.5286058020722941,-0.01535075626500846
-0.485875,0.5322665951110261,-0.01170463451458788
-0.48575,0.5322665951110261,-0.01170463451458788
-0.485625,0.5359273881497582,-0.01535075626500846
-0.4855,0.5359273881497582,-0.01535075626500846
-0.485375,0.5432489742272222,-0.01170463451458788
-0.48525,0.5469097672659542,-0.01170463451458788
-0.485125,0.5469097672659542,-0.01170463451458788
-0.485,0.5505705603046862,-0.01535075626500846
-0.484875,0.5542313533434182,-0.01170463451458788
-0.48475,0.5578921463821502,-0.01170463451458788
-0.484625,0.5615529394208822,-0.01170463451458788
-0.4845,0.5615529394208822,-0.01170463451458788
-0.484375,0.5652137324596143,-0.01170463451458788
-0.48425,0.5725353185370783,-0.01170463451458788
-0.484125,0.5725353185370783,-0.01170463451458788
-0.484,0.5761961115758103,-0.01535075626500846
-0.483875,0.5761961115758103,-0.01535075626500846
-0.48375,0.5798569046145423,-0.01170463451458788
-0.483625,0.5835176976532743,-0.01170463451458788
-0.4835,0.5871784906920063,-0.01535075626500846
-0.483375,0.5908392837307384,-0.01170463451458788
-0.48325,0.5945000767694704,-0.01535075626500846
-0.483125,0.5981608698082024,-0.01535075626500846
-0.483,0.6018216628469344,-0.01170463451458788
-0.482875,0.6054824558856664,-0.01170463451458788
-0.48275,0.6091432489243983,-0.01170463451458788
-0.482625,0.6091432489243983,-0.01535075626500846
-0.4825,0.6164648350018623,-0.01535075626500846
-0.482375,0.6164648350018623,-0.01170463451458788
-0.48225,0.6201256280405943,-0.01535075626500846
-0.482125,0.6237864210793264,-0.01535075626500846
-0.482,0.6237864210793264,-0.01170463451458788
-0.481875,0.6274472141180584,-0.01535075626500846
-0.48175,0.6311080071567904,-0.01535075626500846
-0.481625,0.6347688001955224,-0.01170463451458788
-0.4815,0.6384295932342544,-0.01170463451458788
-0.481375,0.6420903862729864,-0.01535075626500846
-0.48125,0.6457511793117184,-0.01170463451458788
-0.481125,0.6494119723504505,-0.01535075626500846
-0.481,0.6530727653891825,-0.01535075626500846
-0.480875,0.6567335584279145,-0.01170463451458788
-0.48075,0.6567335584279145,-0.01170463451458788
-0.480625,0.6603943514666465,-0.01170463451458788
-0.4805,0.6640551445053785,-0.01170463451458788
-0.480375,0.6677159375441105,-0.01170463451458788
-0.48025,0.6677159375441105,-0.01170463451458788
-0.480125,0.6713767305828425,-0.01170463451458788
-0.48,0.6750375236215745,-0.01170463451458788
-0.479875,0.6786983166603066,-0.01170463451458788
-0.47975,0.6823591096990386,-0.01170463451458788
-0.479625,0.6860199027377706,-0.01535075626500846
-0.4795,0.6896806957765026,-0.01535075626500846
-0.479375,0.6933414888152346,-0.01535075626500846
-0.47925,0.6933414888152346,-0.01535075626500846
-0.479125,0.6970022818539666,-0.01170463451458788
-0.479,0.7006630748926985,-0.01535075626500846
-0.478875,0.7043238679314305,-0.01535075626500846
-0.47875,0.7079846609701625,-0.01535075626500846
-0.478625,0.7116454540088946,-0.01535075626500846
-0.4785,0.7153062470476266,-0.01535075626500846
-0.478375,0.7189670400863586,-0.01170463451458788
-0.47825,0.7226278331250906,-0.01535075626500846
-0.478125,0.7226278331250906,-0.01535075626500846
-0.478,0.7262886261638226,-0.01170463451458788
-0.477875,0.7299494192025546,-0.01170463451458788
-0.47775,0.7336102122412866,-0.01535075626500846
-0.477625,0.7372710052800187,-0.01535075626500846
-0.4775,0.7372710052800187,-0.01535075626500846
-0.477375,0.7409317983187507,-0.01535075626500846
-0.47725,0.7445925913574827,-0.01535075626500846
-0.477125,0.7482533843962147,-0.01535075626500846
-0.477,0.7519141774349467,-0.01535075626500846
-0.476875,0.7555749704736787,-0.01535075626500846
-0.47675,0.7592357635124107,-0.01535075626500846
-0.476625,0.7628965565511427,-0.01535075626500846
-0.4765,0.7665573495898748,-0.01535075626500846
-0.476375,0.7702181426286068,-0.01170463451458788
-0.47625,0.7738789356673388,-0.01535075626500846
-0.476125,0.7738789356673388,-0.01535075626500846
-0.476,0.7775397287060708,-0.01535075626500846
-0.475875,0.7812005217448028,-0.01170463451458788
-0.47575,0.7848613147835348,-0.01535075626500846
-0.475625,0.7848613147835348,-0.01535075626500846
-0.4755,0.7885221078222668,-0.01535075626500846
-0.475375,0.7921829008609989,-0.01535075626500846
-0.47525,0.7958436938997308,-0.01535075626500846
-0.475125,0.7995044869384628,-0.01535075626500846
-0.475,0.8031652799771948,-0.01535075626500846
-0.474875,0.8068260730159268,-0.01170463451458788
-0.47475,0.8068260730159268,-0.01535075626500846
-0.474625,0.8141476590933908,-0.01535075626500846
-0.4745,0.8178084521321228,-0.01535075626500846
-0.474375,0.8178084521321228,-0.01535075626500846
-0.47425,0.8214692451708548,-0.01535075626500846
-0.474125,0.8251300382095869,-0.01170463451458788
-0.474,0.8287908312483189,-0.01535075626500846
-0.473875,0.8287908312483189,-0.01535075626500846
-0.47375,0.8324516242870509,-0.01535075626500846
-0.473625,0.8361124173257829,-0.01535075626500846
-0.4735,0.8397732103645149,-0.01170463451458788
-0.473375,0.8434340034032469,-0.01535075626500846
-0.47325,0.8470947964419789,-0.01170463451458788
-0.473125,0.8470947964419789,-0.01170463451458788
-0.473,0.854416382519443,-0.01170463451458788
-0.472875,0.854416382519443,-0.01535075626500846
-0.47275,0.858077175558175,-0.01535075626500846
-0.472625,0.861737968596907,-0.01170463451458788
-0.4725,0.865398761635639,-0.01170463451458788
-0.472375,0.865398761635639,-0.01170463451458788
-0.47225,0.869059554674371,-0.01170463451458788
-0.472125,0.872720347713103,-0.01170463451458788
-0.472,0.876381140751835,-0.01170463451458788
-0.471875,0.8800419337905671,-0.01170463451458788
-0.47175,0.8837027268292991,-0.01170463451458788
-0.471625,0.8873635198680311,-0.01535075626500846
-0.4715,0.891024312906763,-0.01170463451458788
-0.471375,0.894685105945495,-0.01535075626500846
-0.47125,0.894685105945495,-0.01535075626500846
-0.471125,0.898345898984227,-0.01170463451458788
-0.471,0.902006692022959,-0.01170463451458788
-0.470875,0.905667485061691,-0.01535075626500846
-0.47075,0.909328278100423,-0.01170463451458788
-0.470625,0.909328278100423,-0.01535075626500846
-0.4705,0.9129890711391551,-0.01535075626500846
-0.470375,0.9166498641778871,-0.01535075626500846
-0.47025,0.9203106572166191,-0.01170463451458788
-0.470125,0.9239714502553511,-0.01170463451458788
-0.47,0.9276322432940831,-0.01535075626500846
-0.469875,0.9312930363328151,-0.01535075626500846
-0.46975,0.9349538293715471,-0.01535075626500846
-0.469625,0.9386146224102792,-0.01535075626500846
-0.4695,0.9386146224102792,-0.01170463451458788
-0.469375,0.9422754154490112,-0.01170463451458788
-0.46925,0.9459362084877432,-0.01170463451458788
-0.469125,0.9495970015264752,-0.01170463451458788
-0.469,0.9532577945652072,-0.01535075626500846
-0.468875,0.9569185876039392,-0.01535075626500846
-0.46875,0.9605793806426712,-0.01535075626500846
-0.468625,0.9642401736814032,-0.01535075626500846
-0.4685,0.9679009667201353,-0.01535075626500846
-0.468375,0.9679009667201353,-0.01535075626500846
-0.46825,0.9715617597588673,-0.01535075626500846
-0.468125,0.9752225527975993,-0.01535075626500846
-0.468,0.9788833458363313,-0.01170463451458788
-0.467875,0.9825441388750632,-0.01535075626500846
-0.46775,0.9825441388750632,-0.01535075626500846
-0.467625,0.9862049319137952,-0.01170463451458788
-0.4675,0.9898657249525272,-0.01170463451458788
-0.467375,0.9935265179912592,-0.01170463451458788
-0.46725,0.9971873110299913,-0.01535075626500846
-0.467125,1.000848104068723,-0.01535075626500846
-0.467,1.004508897107455,-0.01170463451458788
-0.466875,1.008169690146187,-0.01170463451458788
-0.46675,1.008169690146187,-0.01170463451458788
-0.466625,1.011830483184919,-0.01170463451458788
-0.4665,1.015491276223651,-0.01170463451458788
-0.466375,1.019152069262383,-0.01170463451458788
-0.46625,1.022812862301115,-0.01170463451458788
-0.466125,1.026473655339847,-0.01170463451458788
-0.466,1.030134448378579,-0.01535075626500846
-0.465875,1.030134448378579,-0.01535075626500846
-0.46575,1.033795241417311,-0.01535075626500846
-0.465625,1.037456034456043,-0.01170463451458788
-0.4655,1.041116827494775,-0.01170463451458788
-0.465375,1.044777620533507,-0.01170463451458788
-0.46525,1.044777620533507,-0.01170463451458788
-0.465125,1.048438413572239,-0.01535075626500846
-0.465,1.052099206610971,-0.01170463451458788
-0.464875,1.055759999649703,-0.01535075626500846
-0.46475,1.059420792688435,-0.01170463451458788
-0.464625,1.059420792688435,-0.01170463451458788
-0.4645,1.063081585727167,-0.01170463451458788
-0.464375,1.066742378765899,-0.01170463451458788
-0.46425,1.070403171804631,-0.01170463451458788
-0.464125,1.074063964843363,-0.01170463451458788
-0.464,1.077724757882095,-0.01170463451458788
-0.463875,1.081385550920827,-0.01170463451458788
-0.46375,1.081385550920827,-0.01170463451458788
-0.463625,1.085046343959559,-0.01170463451458788
-0.4635,1.088707136998291,-0.01170463451458788
-0.463375,1.092367930037023,-0.01170463451458788
-0.46325,1.096028723075755,-0.01535075626500846
-0.463125,1.099689516114488,-0.01535075626500846
-0.463,1.10335030915322,-0.01535075626500846
-0.462875,1.107011102191952,-0.01170463451458788
-0.46275,1.110671895230684,-0.01170463451458788
-0.462625,1.110671895230684,-0.01170463451458788
-0.4625,1.114332688269416,-0.01170463451458788
-0.462375,1.117993481308148,-0.01170463451458788
-0.46225,1.12165427434688,-0.01535075626500846
-0.462125,1.125315067385612,-0.01535075626500846
-0.462,1.128975860424344,-0.01170463451458788
-0.461875,1.132636653463076,-0.01170463451458788
-0.46175,1.136297446501808,-0.01170463451458788
-0.461625,1.13995823954054,-0.01170463451458788
-0.4615,1.143619032579272,-0.01170463451458788
-0.461375,1.143619032579272,-0.01170463451458788
-0.46125,1.147279825618004,-0.01535075626500846
-0.461125,1.150940618656736,-0.01170463451458788
-0.461,1.150940618656736,-0.01170463451458788
-0.460875,1.154601411695468,-0.01170463451458788
-0.46075,1.1582622047342,-0.01535075626500846
-0.460625,1.161922997772932,-0.01170463451458788
-0.4605,1.165583790811664,-0.01535075626500846
-0.460375,1.169244583850396,-0.01170463451458788
-0.46025,1.172905376889128,-0.01170463451458788
-0.460125,1.17656616992786,-0.01170463451458788
-0.46,1.180226962966592,-0.01170463451458788
-0.459875,1.183887756005324,-0.01535075626500846
-0.45975,1.183887756005324,-0.01535075626500846
-0.459625,1.187548549044056,-0.01170463451458788
-0.4595,1.191209342082788,-0.01170463451458788
-0.459375,1.19487013512152,-0.01170463451458788
-0.45925,1.198530928160252,-0.01535075626500846
-0.459125,1.202191721198984,-0.01170463451458788
-0.459,1.202191721198984,-0.01170463451458788
-0.458875,1.205852514237716,-0.01170463451458788
-0.45875,1.209513307276448,-0.01170463451458788
-0.458625,1.21317410031518,-0.01170463451458788
-0.4585,1.216834893353912,-0.01170463451458788
-0.458375,1.220495686392644,-0.01170463451458788
-0.45825,1.224156479431376,-0.01170463451458788
-0.458125,1.224156479431376,-0.01170463451458788
-0.458,1.227817272470108,-0.01170463451458788
-0.457875,1.23147806550884,-0.01170463451458788
-0.45775,1.235138858547572,-0.01170463451458788
-0.457625,1.238799651586304,-0.01535075626500846
-0.4575,1.242460444625036,-0.01170463451458788
-0.457375,1.246121237663768,-0.01170463451458788
-0.45725,1.2497820307025,-0.01170463451458788
-0.457125,1.2497820307025,-0.01170463451458788
-0.457,1.253442823741232,-0.01170463451458788
-0.456875,1.257103616779964,-0.01170463451458788
-0.45675,1.260764409818696,-0.01170463451458788
-0.456625,1.264425202857428,-0.01170463451458788
-0.4565,1.26808599589616,-0.01170463451458788
-0.456375,1.26808599589616,-0.01170463451458788
-0.45625,1.271746788934892,-0.01170463451458788
-0.456125,1.275407581973624,-0.01170463451458788
-0.456,1.279068375012356,-0.01535075626500846
-0.455875,1.282729168051088,-0.01170463451458788
-0.45575,1.28638996108982,-0.01535075626500846
-0.455625,1.28638996108982,-0.01535075626500846
-0.4555,1.290050754128552,-0.01170463451458788
-0.455375,1.293711547167284,-0.01170463451458788
-0.45525,1.297372340206016,-0.01170463451458788
-0.455125,1.301033133244748,-0.01535075626500846
-0.455,1.30469392628348,-0.01170463451458788
-0.454875,1.30469392628348,-0.01535075626500846
-0.45475,1.308354719322212,-0.01170463451458788
-0.454625,1.312015512360944,-0.01535075626500846
-0.4545,1.315676305399676,-0.01535075626500846
-0.454375,1.319337098438408,-0.01535075626500846
-0.45425,1.32299789147714,-0.01170463451458788
-0.454125,1.326658684515872,-0.01170463451458788
-0.454,1.326658684515872,-0.01170463451458788
-0.453875,1.330319477554604,-0.01170463451458788
-0.45375,1.333980270593336,-0.01170463451458788
-0.453625,1.337641063632068,-0.01170463451458788
-0.4535,1.3413018566708,-0.01170463451458788
